edge_type_id target_model_id target_label source_label nedges weight_max weight_func weight_sigma distance_range target_sections delay params_file
4154 485574832 e5Rbp4 LIFe4other 4040 0.00417996073405 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4155 485835055 e5Rbp4 LIFe4other 2337 0.00323951572526 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4156 485880739 e5Rbp4 LIFe4other 4072 0.003860807049260001 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4157 486052980 e5Rbp4 LIFe4other 1566 0.00448975912666 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4158 486110216 e5Rbp4 LIFe4other 474 0.0034432166138 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4159 487664663 e5Rbp4 LIFe4other 3120 0.004452465946140001 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4161 487661754 e23Cux2 LIFe4other 93541 0.0014454570274400002 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.3 AMPA_ExcToExc.json
4169 314900022 e4Scnn1a LIFe4other 5003 0.000204331555935 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4172 348592897 e4Scnn1a LIFe4other 902 0.000569549322036 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4173 395830185 e4Scnn1a LIFe4other 11727 0.000368562946667 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4174 469798159 e4Scnn1a LIFe4other 15380 0.00035811527292500003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4175 476126528 e4Scnn1a LIFe4other 2811 0.000377164900378 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4176 476218657 e4Scnn1a LIFe4other 2754 0.00045218056914 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4177 341442651 i23Pvalb LIFe4other 855 0.0004737754711540001 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4179 484635029 i23Pvalb LIFe4other 773 0.0009530553618039998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4180 488501071 i23Pvalb LIFe4other 280 0.000999796320551 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4181 477135941 e4other LIFe4other 6060 0.000263437603804 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4182 483061182 e4other LIFe4other 31686 0.000239420109096 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4184 485909730 e4other LIFe4other 179 0.000192262886167 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4185 486146717 e4other LIFe4other 4498 0.000360165229409 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4186 487601493 e4other LIFe4other 19 0.000433838622052 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4188 321023397 i5Pvalb LIFe4other 175 0.00153171487411 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4190 333785962 i5Pvalb LIFe4other 347 0.00147806270711 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4191 396608557 i5Pvalb LIFe4other 116 0.000617153640051 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4192 469610831 i5Pvalb LIFe4other 4 0.0011484664619100002 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4193 471077857 i5Pvalb LIFe4other 186 0.00199597740275 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4194 471085676 i5Pvalb LIFe4other 327 0.00106229898256 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4195 478793814 i5Pvalb LIFe4other 216 0.0031413574295 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4198 486783119 i5Pvalb LIFe4other 604 0.00209048650862 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4200 333604946 i4Pvalb LIFe4other 11751 0.00119775287034 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4201 487667205 i4Pvalb LIFe4other 752 0.00123991253633 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
4202 314642645 e4Rorb LIFe4other 6875 0.000262194274634 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4203 324025371 e4Rorb LIFe4other 4388 0.000306787809874 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4204 329550137 e4Rorb LIFe4other 647 0.0003965674803600001 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4205 473020156 e4Rorb LIFe4other 2302 0.000313298744574 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4206 476616076 e4Rorb LIFe4other 1596 0.000380338341921 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4207 479179020 e4Rorb LIFe4other 2 0.00055060337613 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4208 480087928 e4Rorb LIFe4other 1941 0.000312124953988 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4209 480124551 e4Rorb LIFe4other 3704 0.00029716033396700003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4211 484679812 e4Rorb LIFe4other 414 0.000668002438966 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4212 485836906 e4Rorb LIFe4other 11520 0.00043791682221 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4213 486502127 e4Rorb LIFe4other 211 0.00027283224341900005 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4214 474626527 i4Htr3a LIFe4other 6005 0.000332076651939 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4215 313862167 i4Sst LIFe4other 5732 0.000233473673293 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4216 473016550 i4Sst LIFe4other 7609 0.0021748383430500004 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4218 318733871 e4Nr5a1 LIFe4other 1802 0.000357428565741 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4219 318808427 e4Nr5a1 LIFe4other 2699 0.000270842907691 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4221 370351753 e4Nr5a1 LIFe4other 285 0.00034855945267800003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4222 386049446 e4Nr5a1 LIFe4other 5022 0.0003956003554690001 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4223 397351623 e4Nr5a1 LIFe4other 2 0.000449185501623 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4224 422738880 e4Nr5a1 LIFe4other 1411 0.00031970638499 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4225 475459689 e4Nr5a1 LIFe4other 546 0.000119192805678 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4226 476455864 e4Nr5a1 LIFe4other 3102 0.000225804291606 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4227 476457450 e4Nr5a1 LIFe4other 1004 0.00034245938866700004 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
4228 314804042 e5noRbp4 LIFe4other 539 0.00168043017674 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4230 314831019 e5noRbp4 LIFe4other 530 0.00227592572574 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4231 320207387 e5noRbp4 LIFe4other 246 0.00240226838356 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4232 323865917 e5noRbp4 LIFe4other 483 0.00271703208967 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4233 324025297 e5noRbp4 LIFe4other 429 0.0016634427902000005 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4234 349621141 e5noRbp4 LIFe4other 508 0.0017102847392300002 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4235 354190013 e5noRbp4 LIFe4other 911 0.00321854214006 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4236 468120757 e5noRbp4 LIFe4other 372 0.00283751936188 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4237 468193142 e5noRbp4 LIFe4other 237 0.0023839490552 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4238 469793303 e5noRbp4 LIFe4other 401 0.00125603407908 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4239 473601979 e5noRbp4 LIFe4other 457 0.000913775461718 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4240 476048909 e5noRbp4 LIFe4other 381 0.00463961059031 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4242 476131588 e5noRbp4 LIFe4other 304 0.00153107899129 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4244 480116737 e5noRbp4 LIFe4other 343 0.00198110748975 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4245 480169178 e5noRbp4 LIFe4other 402 0.00278628699007 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4246 480351780 e5noRbp4 LIFe4other 1240 0.0035936426871 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4247 480353286 e5noRbp4 LIFe4other 729 0.00294808451173 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
4248 466632464 e6Ntsr1 LIFe4other 950 0.0461105227219 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
4249 471410185 e6Ntsr1 LIFe4other 309 0.056787724689800013 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
4250 471786879 e6Ntsr1 LIFe4other 3033 0.118856837289 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
4251 471789504 e6Ntsr1 LIFe4other 52 0.0621125513071 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
4252 471819401 e6Ntsr1 LIFe4other 16883 0.07120193143739999 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
4257 327962063 i23Htr3a LIFe4other 393 0.000467628202858 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4258 464188580 i23Htr3a LIFe4other 604 0.000491089559096 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4259 469753383 i23Htr3a LIFe4other 542 0.000480151116866 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4260 473943881 i23Htr3a LIFe4other 17 0.000680787925839 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4261 474267418 i23Htr3a LIFe4other 571 0.000181197413839 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4262 475622680 i23Htr3a LIFe4other 600 0.000475879805867 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4263 475622793 i23Htr3a LIFe4other 1220 0.0006408572476970001 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4264 479220013 i23Htr3a LIFe4other 427 0.000641368340794 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4265 324493977 i23Sst LIFe4other 337 0.000547713488337 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4266 473540161 i23Sst LIFe4other 185 0.000381406391885 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4267 475068599 i23Sst LIFe4other 1107 0.000321908449714 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4268 476686112 i23Sst LIFe4other 186 0.000195734373445 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4269 478110866 i5Htr3a LIFe4other 103 0.00092259444207 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4270 481001895 i5Htr3a LIFe4other 27 0.0008864774633539998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4271 481136138 i5Htr3a LIFe4other 16 0.000620398412336 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4272 482644550 i5Htr3a LIFe4other 101 0.0012347122243699998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4278 323475862 i5Sst LIFe4other 334 0.0005739770889509999 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4281 464198958 i5Sst LIFe4other 413 0.000689432418531 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4287 478396248 i5Sst LIFe4other 491 0.00101600118753 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4288 482690728 i5Sst LIFe4other 1669 0.000420238113747 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
4289 100000101 LIFe5Rbp4 LIFe4other 607674 0.0751816625035 DirectionRule_EE 30.0   1.5 instanteneousExc.json
4290 100000102 LIFe23Cux2 LIFe4other 1698416 0.016905004350799998 DirectionRule_EE 30.0   2.3 instanteneousExc.json
4292 100000104 LIFe4Scnn1a LIFe4other 724235 0.0109203305788 DirectionRule_EE 30.0   1.3 instanteneousExc.json
4293 100000105 LIFi23Pvalb LIFe4other 48020 0.010348391839 DirectionRule_others 90.0   1.2 instanteneousExc.json
4294 100000110 LIFe4other LIFe4other 768655 0.00615872498455 DirectionRule_EE 30.0   1.3 instanteneousExc.json
4295 100000111 LIFi5Pvalb LIFe4other 47674 0.017956554059599998 DirectionRule_others 90.0   1.2 instanteneousExc.json
4296 100000112 LIFi4Pvalb LIFe4other 312665 0.008506342327 DirectionRule_others 90.0   1.2 instanteneousExc.json
4297 100000108 LIFe4Rorb LIFe4other 633510 0.00825867019172 DirectionRule_EE 30.0   1.3 instanteneousExc.json
4298 100000114 LIFi4Htr3a LIFe4other 131806 0.0158606989132 DirectionRule_others 90.0   1.5 instanteneousExc.json
4299 100000115 LIFi4Sst LIFe4other 253837 0.00805129405031 DirectionRule_others 90.0   1.5 instanteneousExc.json
4300 100000116 LIFe4Nr5a1 LIFe4other 286705 0.0113783521674 DirectionRule_EE 30.0   1.3 instanteneousExc.json
4301 100000119 LIFe5noRbp4 LIFe4other 149854 0.0580123235619 DirectionRule_EE 30.0   1.5 instanteneousExc.json
4302 100000121 LIFe6Ntsr1 LIFe4other 396672 1.11642566354 DirectionRule_EE 30.0   1.9 instanteneousExc.json
4304 100000107 LIFi23Htr3a LIFe4other 90500 0.00848784036898 DirectionRule_others 90.0   1.5 instanteneousExc.json
4305 100000113 LIFi23Sst LIFe4other 40221 0.00689540558862 DirectionRule_others 90.0   1.5 instanteneousExc.json
4306 100000109 LIFi5Htr3a LIFe4other 4771 0.0112115206122 DirectionRule_others 90.0   1.5 instanteneousExc.json
4308 100000118 LIFi5Sst LIFe4other 61983 0.0140373231304 DirectionRule_others 90.0   1.5 instanteneousExc.json
4312 471129934 e5Rbp4 LIFi5Pvalb 7017 0.000631063328775 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4313 471143169 e5Rbp4 LIFi5Pvalb 17 8.1517086419e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4314 471758398 e5Rbp4 LIFi5Pvalb 9 0.000365628546548 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4315 471767045 e5Rbp4 LIFi5Pvalb 2152 0.000196472030373 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4316 485574832 e5Rbp4 LIFi5Pvalb 2306 0.00017913739783700005 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4317 485835055 e5Rbp4 LIFi5Pvalb 1301 0.000108195401734 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4318 485880739 e5Rbp4 LIFi5Pvalb 2307 0.000182630211517 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4319 486052980 e5Rbp4 LIFi5Pvalb 895 0.000343337565178 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4320 486110216 e5Rbp4 LIFi5Pvalb 230 0.0008594619073300001 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4321 487664663 e5Rbp4 LIFi5Pvalb 1783 0.000176302119792 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4324 321708130 i6Pvalb LIFi5Pvalb 19 0.00136393423232 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4326 471087830 i6Pvalb LIFi5Pvalb 88 0.00128669863696 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4328 478058328 i6Pvalb LIFi5Pvalb 7 0.00253018630306 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4329 478828646 i6Pvalb LIFi5Pvalb 17 0.003456560154 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4339 341442651 i23Pvalb LIFi5Pvalb 320 4.63182438698e-05 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4341 484635029 i23Pvalb LIFi5Pvalb 301 8.88571691504e-05 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4342 488501071 i23Pvalb LIFi5Pvalb 115 5.82058344499e-05 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4350 321023397 i5Pvalb LIFi5Pvalb 216 0.000184098400698 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4352 333785962 i5Pvalb LIFi5Pvalb 433 0.00015339655159900002 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4353 396608557 i5Pvalb LIFi5Pvalb 180 0.000192300449701 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4354 469610831 i5Pvalb LIFi5Pvalb 7 0.000101867920073 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4355 471077857 i5Pvalb LIFi5Pvalb 250 0.000206172843009 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4356 471085676 i5Pvalb LIFi5Pvalb 500 9.42759677864e-05 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4357 478793814 i5Pvalb LIFi5Pvalb 324 0.000227087313473 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4360 486783119 i5Pvalb LIFi5Pvalb 927 0.000222491248733 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4362 333604946 i4Pvalb LIFi5Pvalb 366 0.00017464113414099994 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4363 487667205 i4Pvalb LIFi5Pvalb 18 0.000150661939286 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.6 GABA_InhToInh.json
4376 474626527 i4Htr3a LIFi5Pvalb 105 0.000142095668651 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
4377 313862167 i4Sst LIFi5Pvalb 79 2.78068577615e-05 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
4378 473016550 i4Sst LIFi5Pvalb 120 0.00016750050094499998 DirectionRule_others 50.0 "[0.0, 50.0]" "['somatic', 'basal']" 1.2 GABA_InhToInh.json
4390 314804042 e5noRbp4 LIFi5Pvalb 298 9.73857604825e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4392 314831019 e5noRbp4 LIFi5Pvalb 298 7.9151552222e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4393 320207387 e5noRbp4 LIFi5Pvalb 127 0.000201908153743 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4394 323865917 e5noRbp4 LIFi5Pvalb 283 0.000176815942662 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4395 324025297 e5noRbp4 LIFi5Pvalb 260 7.713898142899999e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4396 349621141 e5noRbp4 LIFi5Pvalb 277 7.42544715125e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4397 354190013 e5noRbp4 LIFi5Pvalb 486 0.000150010982051 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4398 468120757 e5noRbp4 LIFi5Pvalb 204 0.000204531948345 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4399 468193142 e5noRbp4 LIFi5Pvalb 124 0.000173165940225 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4400 469793303 e5noRbp4 LIFi5Pvalb 227 4.70877715146e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4401 473601979 e5noRbp4 LIFi5Pvalb 270 3.63834873332e-05 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4402 476048909 e5noRbp4 LIFi5Pvalb 186 0.000376937360252 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4404 476131588 e5noRbp4 LIFi5Pvalb 178 0.00016530605634 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4406 480116737 e5noRbp4 LIFi5Pvalb 197 0.00017927946558099996 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4407 480169178 e5noRbp4 LIFi5Pvalb 181 0.000101426489357 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4408 480351780 e5noRbp4 LIFi5Pvalb 715 0.000389710212511 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
4409 480353286 e5noRbp4 LIFi5Pvalb 416 0.000108464686003 DirectionRule_others 90.0 "[0.0, 50.0]" "['somatic', 'basal', 'apical']" 0.9 GABA_InhToExc.json
